INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
18,1,FIXED,2013/5/7,14:57:35,2013/5/7,15:57:35,800,51.792044,N,1.171658,W,161.528519,0.070610,6.044316,0.000000,0.000000,0.000000
19,1,FIXED,2013/5/7,14:57:36,2013/5/7,15:57:36,0,51.792044,N,1.171658,W,161.946991,0.151666,82.013995,0.000000,0.000000,0.000000
20,1,FIXED,2013/5/7,14:57:36,2013/5/7,15:57:36,200,51.792044,N,1.171657,W,162.268494,0.162590,146.097958,0.000000,0.000000,0.000000
21,1,FIXED,2013/5/7,14:57:36,2013/5/7,15:57:36,400,51.792044,N,1.171657,W,162.656006,0.154766,121.998270,0.000000,0.000000,0.000000
22,1,FIXED,2013/5/7,14:57:36,2013/5/7,15:57:36,600,51.792043,N,1.171654,W,163.293335,0.098207,172.543241,0.000000,0.000000,0.000000
23,1,FIXED,2013/5/7,14:57:36,2013/5/7,15:57:36,800,51.792042,N,1.171654,W,163.157913,0.033885,95.664679,0.000000,0.000000,0.000000
24,1,FIXED,2013/5/7,14:57:37,2013/5/7,15:57:37,0,51.792042,N,1.171653,W,163.378418,0.058231,86.985106,0.000000,0.000000,0.000000
25,1,FIXED,2013/5/7,14:57:37,2013/5/7,15:57:37,200,51.792042,N,1.171652,W,163.496262,0.033599,352.882617,0.000000,0.000000,0.000000
26,1,FIXED,2013/5/7,14:57:37,2013/5/7,15:57:37,400,51.792043,N,1.171652,W,163.707367,0.039806,311.437395,0.000000,0.000000,0.000000
27,1,FIXED,2013/5/7,14:57:37,2013/5/7,15:57:37,600,51.792043,N,1.171653,W,163.286469,0.002293,272.135854,0.000000,0.000000,0.000000
28,1,FIXED,2013/5/7,14:57:37,2013/5/7,15:57:37,800,51.792043,N,1.171654,W,163.132446,0.029575,346.538012,0.000000,0.000000,0.000000
29,1,FIXED,2013/5/7,14:57:38,2013/5/7,15:57:38,0,51.792044,N,1.171655,W,162.997223,0.064714,325.202911,0.000000,0.000000,0.000000
30,1,FIXED,2013/5/7,14:57:38,2013/5/7,15:57:38,200,51.792044,N,1.171655,W,162.820206,0.049361,348.935746,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/7,14:57:38,2013/5/7,15:57:38,400,51.792045,N,1.171655,W,162.794708,0.036672,47.127051,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/7,14:57:38,2013/5/7,15:57:38,600,51.792045,N,1.171654,W,162.595261,0.059475,72.351726,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/7,14:57:38,2013/5/7,15:57:38,800,51.792046,N,1.171653,W,162.577560,0.102045,76.183557,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/7,14:57:39,2013/5/7,15:57:39,0,51.792046,N,1.171652,W,162.730606,0.049704,0.627712,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/7,14:57:39,2013/5/7,15:57:39,200,51.792046,N,1.171652,W,162.866852,0.118969,93.767726,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/7,14:57:39,2013/5/7,15:57:39,400,51.792046,N,1.171652,W,162.983887,0.163866,263.621215,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/7,14:57:39,2013/5/7,15:57:39,600,51.792046,N,1.171653,W,162.785522,0.054750,143.634883,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/7,14:57:39,2013/5/7,15:57:39,800,51.792045,N,1.171652,W,162.843781,0.032849,208.975227,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/7,14:57:40,2013/5/7,15:57:40,0,51.792045,N,1.171652,W,162.908417,0.066840,199.582856,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/7,14:57:40,2013/5/7,15:57:40,200,51.792045,N,1.171652,W,162.915009,0.091967,109.155411,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/7,14:57:40,2013/5/7,15:57:40,400,51.792045,N,1.171652,W,162.887634,0.038074,318.082571,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/7,14:57:40,2013/5/7,15:57:40,600,51.792045,N,1.171652,W,162.890762,0.051546,78.341222,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/7,14:57:40,2013/5/7,15:57:40,800,51.792045,N,1.171652,W,162.918945,0.051450,66.232356,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/7,14:57:41,2013/5/7,15:57:41,0,51.792045,N,1.171651,W,162.861908,0.074924,92.016616,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/7,14:57:41,2013/5/7,15:57:41,200,51.792045,N,1.171651,W,162.788666,0.042622,139.946246,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/7,14:57:41,2013/5/7,15:57:41,400,51.792045,N,1.171650,W,162.704697,0.029161,159.146964,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/7,14:57:41,2013/5/7,15:57:41,600,51.792044,N,1.171650,W,162.684708,0.047822,171.266788,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/7,14:57:41,2013/5/7,15:57:41,800,51.792044,N,1.171650,W,162.630478,0.099028,177.103482,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/7,14:57:42,2013/5/7,15:57:42,0,51.792044,N,1.171650,W,162.609283,0.061181,278.322891,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/7,14:57:42,2013/5/7,15:57:42,200,51.792044,N,1.171650,W,162.601105,0.024843,302.248133,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/7,14:57:42,2013/5/7,15:57:42,400,51.792044,N,1.171651,W,162.575409,0.054178,81.979515,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/7,14:57:42,2013/5/7,15:57:42,600,51.792044,N,1.171651,W,162.699219,0.094458,326.439396,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/7,14:57:42,2013/5/7,15:57:42,800,51.792044,N,1.171651,W,162.732803,0.018565,80.102743,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/7,14:57:43,2013/5/7,15:57:43,0,51.792045,N,1.171650,W,162.828125,0.040576,153.575735,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/7,14:57:43,2013/5/7,15:57:43,200,51.792044,N,1.171650,W,162.894119,0.078768,143.452020,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/7,14:57:43,2013/5/7,15:57:43,400,51.792043,N,1.171649,W,162.978973,0.061550,195.241657,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/7,14:57:43,2013/5/7,15:57:43,600,51.792043,N,1.171649,W,163.045151,0.063938,198.147032,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/7,14:57:43,2013/5/7,15:57:43,800,51.792042,N,1.171650,W,162.996948,0.164270,234.013153,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/7,14:57:44,2013/5/7,15:57:44,0,51.792042,N,1.171650,W,163.069763,0.158863,253.909032,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/7,14:57:44,2013/5/7,15:57:44,200,51.792042,N,1.171651,W,163.152573,0.046361,225.708239,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/7,14:57:44,2013/5/7,15:57:44,400,51.792042,N,1.171652,W,163.279816,0.036231,231.537380,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/7,14:57:44,2013/5/7,15:57:44,600,51.792041,N,1.171652,W,163.313599,0.117472,238.598488,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/7,14:57:44,2013/5/7,15:57:44,800,51.792041,N,1.171653,W,163.530411,0.039128,311.938298,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/7,14:57:45,2013/5/7,15:57:45,0,51.792041,N,1.171653,W,163.655426,0.041755,330.929303,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/7,14:57:45,2013/5/7,15:57:45,200,51.792042,N,1.171653,W,163.711456,0.091534,303.265947,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/7,14:57:45,2013/5/7,15:57:45,400,51.792042,N,1.171654,W,163.816162,0.045795,325.593708,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/7,14:57:45,2013/5/7,15:57:45,600,51.792043,N,1.171654,W,163.849197,0.026018,9.269356,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/7,14:57:45,2013/5/7,15:57:45,800,51.792043,N,1.171654,W,163.895279,0.065789,336.778289,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/7,14:57:46,2013/5/7,15:57:46,0,51.792044,N,1.171655,W,163.984589,0.046340,164.211990,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/7,14:57:46,2013/5/7,15:57:46,200,51.792044,N,1.171655,W,164.038452,0.019607,178.514849,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/7,14:57:46,2013/5/7,15:57:46,400,51.792043,N,1.171655,W,164.092468,0.038959,221.878545,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/7,14:57:46,2013/5/7,15:57:46,600,51.792043,N,1.171655,W,164.087814,0.098932,272.805802,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/7,14:57:46,2013/5/7,15:57:46,800,51.792043,N,1.171655,W,164.115738,0.066520,214.166346,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/7,14:57:47,2013/5/7,15:57:47,0,51.792043,N,1.171656,W,164.132401,0.090974,241.659314,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/7,14:57:47,2013/5/7,15:57:47,200,51.792043,N,1.171656,W,164.121475,0.030574,260.600182,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/7,14:57:47,2013/5/7,15:57:47,400,51.792043,N,1.171657,W,164.150574,0.034629,273.079699,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/7,14:57:47,2013/5/7,15:57:47,600,51.792043,N,1.171657,W,164.147018,0.135291,104.774590,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/7,14:57:47,2013/5/7,15:57:47,800,51.792043,N,1.171657,W,164.158051,0.096319,118.022600,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/7,14:57:48,2013/5/7,15:57:48,0,51.792042,N,1.171656,W,164.146683,0.055005,118.644696,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/7,14:57:48,2013/5/7,15:57:48,200,51.792042,N,1.171655,W,164.184830,0.113863,127.073926,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/7,14:57:48,2013/5/7,15:57:48,400,51.792042,N,1.171654,W,164.234268,0.059546,107.298764,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/7,14:57:48,2013/5/7,15:57:48,600,51.792041,N,1.171653,W,164.317459,0.058136,116.534941,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/7,14:57:48,2013/5/7,15:57:48,800,51.792041,N,1.171651,W,164.353119,0.056306,131.270141,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/7,14:57:49,2013/5/7,15:57:49,0,51.792040,N,1.171651,W,164.356384,0.151923,152.955025,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/7,14:57:49,2013/5/7,15:57:49,200,51.792040,N,1.171650,W,164.423950,0.020888,122.985740,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/7,14:57:49,2013/5/7,15:57:49,400,51.792040,N,1.171650,W,164.427795,0.034800,192.190521,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/7,14:57:49,2013/5/7,15:57:49,600,51.792040,N,1.171650,W,164.440353,0.102668,256.741462,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/7,14:57:49,2013/5/7,15:57:49,800,51.792040,N,1.171650,W,164.467621,0.104781,227.958247,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/7,14:57:50,2013/5/7,15:57:50,0,51.792039,N,1.171651,W,164.442047,0.050067,148.310838,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/7,14:57:50,2013/5/7,15:57:50,200,51.792039,N,1.171651,W,164.475159,0.055528,163.440770,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/7,14:57:50,2013/5/7,15:57:50,400,51.792038,N,1.171651,W,164.508286,0.026638,163.193735,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/7,14:57:50,2013/5/7,15:57:50,600,51.792038,N,1.171650,W,164.538437,0.036268,194.279130,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/7,14:57:50,2013/5/7,15:57:50,800,51.792038,N,1.171650,W,164.600540,0.031405,212.238973,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/7,14:57:51,2013/5/7,15:57:51,0,51.792038,N,1.171651,W,164.633331,0.070321,165.845404,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/7,14:57:51,2013/5/7,15:57:51,200,51.792037,N,1.171651,W,164.676193,0.101221,218.648510,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/7,14:57:51,2013/5/7,15:57:51,400,51.792037,N,1.171651,W,164.668304,0.014835,170.020664,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/7,14:57:51,2013/5/7,15:57:51,600,51.792037,N,1.171651,W,164.707230,0.078700,168.881591,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/7,14:57:51,2013/5/7,15:57:51,800,51.792036,N,1.171651,W,164.738693,0.099855,152.957634,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/7,14:57:52,2013/5/7,15:57:52,0,51.792036,N,1.171650,W,164.789169,0.063816,145.816562,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/7,14:57:52,2013/5/7,15:57:52,200,51.792036,N,1.171650,W,164.797821,0.042941,165.813378,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/7,14:57:52,2013/5/7,15:57:52,400,51.792035,N,1.171650,W,164.823471,0.034699,215.205108,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/7,14:57:52,2013/5/7,15:57:52,600,51.792035,N,1.171650,W,164.872787,0.066493,146.294866,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/7,14:57:52,2013/5/7,15:57:52,800,51.792035,N,1.171650,W,164.915512,0.088099,151.329488,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/7,14:57:53,2013/5/7,15:57:53,0,51.792034,N,1.171649,W,164.981033,0.023850,177.964823,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/7,14:57:53,2013/5/7,15:57:53,200,51.792034,N,1.171649,W,164.974594,0.036239,157.829861,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/7,14:57:53,2013/5/7,15:57:53,400,51.792033,N,1.171649,W,164.997437,0.085534,164.799243,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/7,14:57:53,2013/5/7,15:57:53,600,51.792032,N,1.171648,W,164.987518,0.033829,166.573393,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/7,14:57:53,2013/5/7,15:57:53,800,51.792032,N,1.171648,W,165.015167,0.042462,167.415066,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/7,14:57:54,2013/5/7,15:57:54,0,51.792031,N,1.171648,W,165.049149,0.024777,169.493149,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/7,14:57:54,2013/5/7,15:57:54,200,51.792031,N,1.171648,W,165.057678,0.030696,103.364746,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/7,14:57:54,2013/5/7,15:57:54,400,51.792031,N,1.171647,W,165.072784,0.014379,127.290597,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/7,14:57:54,2013/5/7,15:57:54,600,51.792031,N,1.171647,W,165.099762,0.087500,128.042498,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/7,14:57:54,2013/5/7,15:57:54,800,51.792031,N,1.171647,W,165.143127,0.030926,138.644087,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/7,14:57:55,2013/5/7,15:57:55,0,51.792030,N,1.171646,W,165.174316,0.129446,122.128346,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/7,14:57:55,2013/5/7,15:57:55,200,51.792030,N,1.171646,W,165.248322,0.126413,5.138226,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/7,14:57:55,2013/5/7,15:57:55,400,51.792030,N,1.171646,W,165.312607,0.041453,281.453952,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/7,14:57:55,2013/5/7,15:57:55,600,51.792031,N,1.171646,W,165.295700,0.117513,358.356703,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/7,14:57:55,2013/5/7,15:57:55,800,51.792031,N,1.171646,W,165.357971,0.044708,40.280740,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/7,14:57:56,2013/5/7,15:57:56,0,51.792031,N,1.171646,W,165.373505,0.017002,85.542949,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/7,14:57:56,2013/5/7,15:57:56,200,51.792031,N,1.171646,W,165.388184,0.065037,135.146790,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/7,14:57:56,2013/5/7,15:57:56,400,51.792031,N,1.171646,W,165.375488,0.012566,89.847947,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/7,14:57:56,2013/5/7,15:57:56,600,51.792031,N,1.171645,W,165.328018,0.044610,228.578256,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/7,14:57:56,2013/5/7,15:57:56,800,51.792031,N,1.171646,W,165.324463,0.039661,189.438071,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/7,14:57:57,2013/5/7,15:57:57,0,51.792030,N,1.171646,W,165.319550,0.122164,162.718164,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/7,14:57:57,2013/5/7,15:57:57,200,51.792030,N,1.171645,W,165.282425,0.020355,272.719595,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/7,14:57:57,2013/5/7,15:57:57,400,51.792030,N,1.171646,W,165.257996,0.059280,79.334714,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/7,14:57:57,2013/5/7,15:57:57,600,51.792030,N,1.171645,W,165.270432,0.057709,85.143955,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/7,14:57:57,2013/5/7,15:57:57,800,51.792030,N,1.171645,W,165.314392,0.124068,81.187090,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/7,14:57:58,2013/5/7,15:57:58,0,51.792030,N,1.171644,W,165.350510,0.130023,43.066128,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/7,14:57:58,2013/5/7,15:57:58,200,51.792030,N,1.171644,W,165.386978,0.096186,2.430008,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/7,14:57:58,2013/5/7,15:57:58,400,51.792031,N,1.171644,W,165.417984,0.039874,333.218900,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/7,14:57:58,2013/5/7,15:57:58,600,51.792031,N,1.171644,W,165.437576,0.053719,37.445939,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/7,14:57:58,2013/5/7,15:57:58,800,51.792031,N,1.171643,W,165.441803,0.061083,22.706924,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/7,14:57:59,2013/5/7,15:57:59,0,51.792032,N,1.171643,W,165.483124,0.028038,48.931542,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/7,14:57:59,2013/5/7,15:57:59,200,51.792032,N,1.171643,W,165.516785,0.035954,56.566322,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/7,14:57:59,2013/5/7,15:57:59,400,51.792033,N,1.171641,W,165.569717,0.032561,57.758872,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/7,14:57:59,2013/5/7,15:57:59,600,51.792033,N,1.171640,W,165.610855,0.062770,39.441227,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/7,14:57:59,2013/5/7,15:57:59,800,51.792034,N,1.171639,W,165.633774,0.124797,46.101393,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/7,14:58:0,2013/5/7,15:58:0,0,51.792034,N,1.171639,W,165.640991,0.069056,50.356017,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/7,14:58:0,2013/5/7,15:58:0,200,51.792035,N,1.171638,W,165.639816,0.074424,4.702161,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/7,14:58:0,2013/5/7,15:58:0,400,51.792035,N,1.171638,W,165.628235,0.117582,40.566122,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/7,14:58:0,2013/5/7,15:58:0,600,51.792036,N,1.171637,W,165.603577,0.152586,26.374228,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/7,14:58:0,2013/5/7,15:58:0,800,51.792036,N,1.171637,W,165.596115,0.166314,56.430342,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/7,14:58:1,2013/5/7,15:58:1,0,51.792036,N,1.171636,W,165.609985,0.065746,85.943639,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/7,14:58:1,2013/5/7,15:58:1,200,51.792036,N,1.171635,W,165.627213,0.089786,100.775397,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/7,14:58:1,2013/5/7,15:58:1,400,51.792036,N,1.171635,W,165.700104,0.026609,137.352748,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/7,14:58:1,2013/5/7,15:58:1,600,51.792036,N,1.171635,W,165.752426,0.029932,240.196877,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/7,14:58:1,2013/5/7,15:58:1,800,51.792036,N,1.171635,W,165.744492,0.059553,216.799887,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/7,14:58:2,2013/5/7,15:58:2,0,51.792036,N,1.171635,W,165.770752,0.126761,226.404085,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/7,14:58:2,2013/5/7,15:58:2,200,51.792036,N,1.171636,W,165.766205,0.208573,253.701324,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/7,14:58:2,2013/5/7,15:58:2,400,51.792036,N,1.171636,W,165.796539,0.220415,294.143396,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/7,14:58:2,2013/5/7,15:58:2,600,51.792036,N,1.171636,W,165.809631,0.206558,341.318281,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/7,14:58:2,2013/5/7,15:58:2,800,51.792036,N,1.171636,W,165.794083,0.213937,338.141700,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/7,14:58:3,2013/5/7,15:58:3,0,51.792036,N,1.171636,W,165.776123,0.255785,69.194858,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/7,14:58:3,2013/5/7,15:58:3,200,51.792036,N,1.171636,W,165.769669,0.252116,34.395907,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/7,14:58:3,2013/5/7,15:58:3,400,51.792036,N,1.171636,W,165.778961,0.212895,104.449958,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/7,14:58:3,2013/5/7,15:58:3,600,51.792036,N,1.171636,W,165.785034,0.214612,217.232414,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/7,14:58:3,2013/5/7,15:58:3,800,51.792036,N,1.171636,W,165.805038,0.194642,314.474918,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/7,14:58:4,2013/5/7,15:58:4,0,51.792036,N,1.171636,W,165.799469,0.150802,0.241671,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/7,14:58:4,2013/5/7,15:58:4,200,51.792036,N,1.171636,W,165.783661,0.132021,154.913812,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/7,14:58:4,2013/5/7,15:58:4,400,51.792036,N,1.171636,W,165.753296,0.092769,233.760213,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/7,14:58:4,2013/5/7,15:58:4,600,51.792036,N,1.171637,W,165.731171,0.070321,296.902724,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/7,14:58:4,2013/5/7,15:58:4,800,51.792036,N,1.171638,W,165.738724,0.166853,324.095845,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/7,14:58:5,2013/5/7,15:58:5,0,51.792037,N,1.171638,W,165.748108,0.225989,139.121860,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/7,14:58:5,2013/5/7,15:58:5,200,51.792037,N,1.171638,W,165.758911,0.005787,336.879466,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/7,14:58:5,2013/5/7,15:58:5,400,51.792037,N,1.171638,W,165.751633,0.041666,303.616024,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/7,14:58:5,2013/5/7,15:58:5,600,51.792037,N,1.171638,W,165.736008,0.227413,307.893601,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/7,14:58:5,2013/5/7,15:58:5,800,51.792037,N,1.171639,W,165.730911,0.230984,155.378174,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/7,14:58:6,2013/5/7,15:58:6,0,51.792037,N,1.171639,W,165.729721,0.155108,229.202139,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/7,14:58:6,2013/5/7,15:58:6,200,51.792037,N,1.171639,W,165.728973,0.162196,323.757588,0.000000,0.000000,0.000000
